[ 2017-06-22T09:09:00+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T09:10:24+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006782s ]

[ 2017-06-22T09:10:24+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-22T09:10:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.010569s ]
[ 2017-06-22T09:10:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.011401s ]
[ 2017-06-22T09:10:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.010058s ]
[ 2017-06-22T09:10:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.010889s ]
[ 2017-06-22T09:10:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.010089s ]
[ 2017-06-22T09:10:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.010836s ]
[ 2017-06-22T09:10:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.009674s ]
[ 2017-06-22T09:10:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.008802s ]
[ 2017-06-22T09:10:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.007490s ]
[ 2017-06-22T09:10:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.009178s ]
[ 2017-06-22T09:10:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.008840s ]

[ 2017-06-22T09:10:24+08:00 ] 127.0.0.1 /Index/system
[ 2017-06-22T09:10:24+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007461s ]
[ 2017-06-22T09:10:24+08:00 ] /Index/system | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007316s ]
[ 2017-06-22T09:10:24+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008715s ]
[ 2017-06-22T09:10:24+08:00 ] /Index/system | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.007130s ]
[ 2017-06-22T09:10:24+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005772s ]
[ 2017-06-22T09:10:24+08:00 ] /Index/system | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008051s ]
[ 2017-06-22T09:10:24+08:00 ] /Index/system | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006141s ]
[ 2017-06-22T09:10:24+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006732s ]
[ 2017-06-22T09:10:24+08:00 ] /Index/system | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.011819s ]

[ 2017-06-22T09:10:32+08:00 ] 127.0.0.1 /
[ 2017-06-22T09:10:32+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005960s ]
[ 2017-06-22T09:10:32+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004357s ]
[ 2017-06-22T09:10:32+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006233s ]
[ 2017-06-22T09:10:32+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006556s ]
[ 2017-06-22T09:10:32+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005163s ]
[ 2017-06-22T09:10:32+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005979s ]
[ 2017-06-22T09:10:32+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005205s ]
[ 2017-06-22T09:10:32+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004599s ]
[ 2017-06-22T09:10:32+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006655s ]

[ 2017-06-22T09:10:33+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-22T09:10:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.009712s ]
[ 2017-06-22T09:10:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005735s ]
[ 2017-06-22T09:10:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007460s ]
[ 2017-06-22T09:10:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005938s ]
[ 2017-06-22T09:10:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005688s ]
[ 2017-06-22T09:10:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006651s ]
[ 2017-06-22T09:10:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007122s ]
[ 2017-06-22T09:10:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005710s ]
[ 2017-06-22T09:10:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005825s ]
[ 2017-06-22T09:10:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.008654s ]
[ 2017-06-22T09:10:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.007516s ]

[ 2017-06-22T09:10:33+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T09:10:33+08:00 ] 127.0.0.1 /Index/system
[ 2017-06-22T09:10:33+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.008113s ]
[ 2017-06-22T09:10:33+08:00 ] /Index/system | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.008329s ]
[ 2017-06-22T09:10:33+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007791s ]
[ 2017-06-22T09:10:33+08:00 ] /Index/system | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006681s ]
[ 2017-06-22T09:10:33+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006090s ]
[ 2017-06-22T09:10:33+08:00 ] /Index/system | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.010715s ]
[ 2017-06-22T09:10:33+08:00 ] /Index/system | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.007239s ]
[ 2017-06-22T09:10:33+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006335s ]
[ 2017-06-22T09:10:33+08:00 ] /Index/system | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.008304s ]

[ 2017-06-22T09:29:26+08:00 ] 127.0.0.1 /
[ 2017-06-22T09:29:26+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007980s ]
[ 2017-06-22T09:29:26+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007371s ]
[ 2017-06-22T09:29:26+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008071s ]
[ 2017-06-22T09:29:26+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.007538s ]
[ 2017-06-22T09:29:26+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006120s ]
[ 2017-06-22T09:29:26+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007683s ]
[ 2017-06-22T09:29:26+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006602s ]
[ 2017-06-22T09:29:26+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006982s ]
[ 2017-06-22T09:29:26+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006550s ]

[ 2017-06-22T09:29:26+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-22T09:29:26+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007005s ]
[ 2017-06-22T09:29:26+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005737s ]
[ 2017-06-22T09:29:26+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007694s ]
[ 2017-06-22T09:29:26+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005952s ]
[ 2017-06-22T09:29:26+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006329s ]
[ 2017-06-22T09:29:26+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006224s ]
[ 2017-06-22T09:29:26+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007743s ]
[ 2017-06-22T09:29:26+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005969s ]
[ 2017-06-22T09:29:26+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005922s ]
[ 2017-06-22T09:29:26+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006691s ]
[ 2017-06-22T09:29:26+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006669s ]

[ 2017-06-22T09:29:26+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T09:29:26+08:00 ] 127.0.0.1 /Index/system
[ 2017-06-22T09:29:26+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005835s ]
[ 2017-06-22T09:29:26+08:00 ] /Index/system | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005340s ]
[ 2017-06-22T09:29:26+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006816s ]
[ 2017-06-22T09:29:26+08:00 ] /Index/system | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005665s ]
[ 2017-06-22T09:29:26+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005535s ]
[ 2017-06-22T09:29:26+08:00 ] /Index/system | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006159s ]
[ 2017-06-22T09:29:26+08:00 ] /Index/system | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006963s ]
[ 2017-06-22T09:29:26+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005142s ]
[ 2017-06-22T09:29:26+08:00 ] /Index/system | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005292s ]

[ 2017-06-22T09:29:28+08:00 ] 127.0.0.1 /Auth/role
[ 2017-06-22T09:29:28+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007146s ]
[ 2017-06-22T09:29:28+08:00 ] /Auth/role | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006168s ]
[ 2017-06-22T09:29:28+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007162s ]
[ 2017-06-22T09:29:28+08:00 ] /Auth/role | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006110s ]
[ 2017-06-22T09:29:28+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006504s ]
[ 2017-06-22T09:29:28+08:00 ] /Auth/role | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006805s ]
[ 2017-06-22T09:29:28+08:00 ] /Auth/role | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005681s ]
[ 2017-06-22T09:29:28+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005825s ]
[ 2017-06-22T09:29:28+08:00 ] /Auth/role | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006869s ]

[ 2017-06-22T09:29:28+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T09:29:29+08:00 ] 127.0.0.1 /Member/index
[ 2017-06-22T09:29:29+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007107s ]
[ 2017-06-22T09:29:29+08:00 ] /Member/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005381s ]
[ 2017-06-22T09:29:29+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006589s ]
[ 2017-06-22T09:29:29+08:00 ] /Member/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005486s ]
[ 2017-06-22T09:29:29+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006140s ]
[ 2017-06-22T09:29:29+08:00 ] /Member/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006651s ]
[ 2017-06-22T09:29:29+08:00 ] /Member/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005125s ]
[ 2017-06-22T09:29:29+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005525s ]
[ 2017-06-22T09:29:29+08:00 ] /Member/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005829s ]

[ 2017-06-22T09:29:29+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T09:29:29+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-22T09:29:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007132s ]
[ 2017-06-22T09:29:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005389s ]
[ 2017-06-22T09:29:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006684s ]
[ 2017-06-22T09:29:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006117s ]
[ 2017-06-22T09:29:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005982s ]
[ 2017-06-22T09:29:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005453s ]
[ 2017-06-22T09:29:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006827s ]
[ 2017-06-22T09:29:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005198s ]
[ 2017-06-22T09:29:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005416s ]
[ 2017-06-22T09:29:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005587s ]
[ 2017-06-22T09:29:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006504s ]

[ 2017-06-22T09:29:30+08:00 ] 127.0.0.1 /Loan/index
[ 2017-06-22T09:29:30+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007838s ]
[ 2017-06-22T09:29:30+08:00 ] /Loan/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005985s ]
[ 2017-06-22T09:29:30+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006941s ]
[ 2017-06-22T09:29:30+08:00 ] /Loan/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006873s ]
[ 2017-06-22T09:29:30+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006094s ]
[ 2017-06-22T09:29:30+08:00 ] /Loan/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007580s ]
[ 2017-06-22T09:29:30+08:00 ] /Loan/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005903s ]
[ 2017-06-22T09:29:30+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006594s ]
[ 2017-06-22T09:29:30+08:00 ] /Loan/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006167s ]

[ 2017-06-22T09:29:30+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T09:29:30+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-22T09:29:30+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006476s ]
[ 2017-06-22T09:29:30+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005764s ]
[ 2017-06-22T09:29:30+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006403s ]
[ 2017-06-22T09:29:30+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005004s ]
[ 2017-06-22T09:29:30+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005403s ]
[ 2017-06-22T09:29:30+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005303s ]
[ 2017-06-22T09:29:30+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006653s ]
[ 2017-06-22T09:29:30+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005546s ]
[ 2017-06-22T09:29:30+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006137s ]
[ 2017-06-22T09:29:30+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005723s ]
[ 2017-06-22T09:29:30+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006270s ]

[ 2017-06-22T09:30:56+08:00 ] 127.0.0.1 /Loan/index
[ 2017-06-22T09:30:56+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007808s ]
[ 2017-06-22T09:30:56+08:00 ] /Loan/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007153s ]
[ 2017-06-22T09:30:56+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007846s ]
[ 2017-06-22T09:30:56+08:00 ] /Loan/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006975s ]
[ 2017-06-22T09:30:56+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007271s ]
[ 2017-06-22T09:30:56+08:00 ] /Loan/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008364s ]
[ 2017-06-22T09:30:56+08:00 ] /Loan/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006866s ]
[ 2017-06-22T09:30:56+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006554s ]
[ 2017-06-22T09:30:56+08:00 ] /Loan/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006717s ]

[ 2017-06-22T09:30:56+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-22T09:30:56+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006104s ]
[ 2017-06-22T09:30:56+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005547s ]
[ 2017-06-22T09:30:56+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006898s ]
[ 2017-06-22T09:30:56+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004960s ]
[ 2017-06-22T09:30:56+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004461s ]
[ 2017-06-22T09:30:56+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004063s ]
[ 2017-06-22T09:30:56+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006602s ]
[ 2017-06-22T09:30:56+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004491s ]
[ 2017-06-22T09:30:56+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004807s ]
