[ 2017-06-19T09:11:16+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:30:56+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-06-19 10:30:56',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.007134s ]
[ 2017-06-19T10:30:56+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.008427s ]
[ 2017-06-19T10:30:56+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user_token` WHERE userid=qjx LIMIT 1   [ RunTime:0.007967s ]
[ 2017-06-19T10:30:56+08:00 ] /Public/doLogin.html | SQL: INSERT INTO `user_token` (`token`,`username`,`logintime`,`userid`) VALUES ('b9794d7ff11078364edceff81c040d65','qjx','2017-06-19 10:30:56','1') [ RunTime:0.007807s ]
[ 2017-06-19T10:30:56+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.008332s ]

[ 2017-06-19T10:32:38+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-06-19T10:31:38+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007555s ]
[ 2017-06-19T10:31:38+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006156s ]
[ 2017-06-19T10:31:38+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007169s ]
[ 2017-06-19T10:31:38+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user` WHERE username='qjx' LIMIT 1   [ RunTime:0.007283s ]
[ 2017-06-19T10:31:38+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007334s ]
[ 2017-06-19T10:31:38+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007032s ]
[ 2017-06-19T10:31:38+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `lasttime`='2017-06-19 10:31:38',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.005712s ]
[ 2017-06-19T10:31:38+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-06-19 10:31:38',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.005599s ]
[ 2017-06-19T10:31:38+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.007999s ]
[ 2017-06-19T10:31:38+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user_token` WHERE userid=qjx LIMIT 1   [ RunTime:0.006330s ]
[ 2017-06-19T10:31:38+08:00 ] /Public/doLogin.html | SQL: INSERT INTO `user_token` (`token`,`username`,`logintime`,`userid`) VALUES ('d176e9bfa77c4f0d9c89a3b000ea01b6','qjx','2017-06-19 10:31:38','1') [ RunTime:0.006556s ]
[ 2017-06-19T10:31:38+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007304s ]

[ 2017-06-19T10:32:38+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:33:21+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-06-19T10:33:21+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005902s ]
[ 2017-06-19T10:33:21+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005743s ]
[ 2017-06-19T10:33:21+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006467s ]
[ 2017-06-19T10:33:21+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user` WHERE username='qjx' LIMIT 1   [ RunTime:0.005273s ]
[ 2017-06-19T10:33:21+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006135s ]
[ 2017-06-19T10:33:21+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005519s ]
[ 2017-06-19T10:33:21+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `lasttime`='2017-06-19 10:33:21',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.005313s ]
[ 2017-06-19T10:33:21+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-06-19 10:33:21',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.004620s ]
[ 2017-06-19T10:33:21+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.006353s ]
[ 2017-06-19T10:33:21+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user_token` WHERE userid=qjx LIMIT 1   [ RunTime:0.005373s ]
[ 2017-06-19T10:33:21+08:00 ] /Public/doLogin.html | SQL: INSERT INTO `user_token` (`token`,`username`,`logintime`,`userid`) VALUES ('ebf812fd48b0b2586c7a37ad9cf11c4e','qjx','2017-06-19 10:33:21','1') [ RunTime:0.005961s ]
[ 2017-06-19T10:33:21+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006040s ]

[ 2017-06-19T10:35:08+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:35:29+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:35:30+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:36:35+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:36:41+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:37:42+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:37:48+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-06-19T10:37:48+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006453s ]
[ 2017-06-19T10:37:48+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006602s ]
[ 2017-06-19T10:37:48+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007581s ]
[ 2017-06-19T10:37:48+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user` WHERE username='qjx' LIMIT 1   [ RunTime:0.009328s ]
[ 2017-06-19T10:37:48+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007136s ]
[ 2017-06-19T10:37:48+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006407s ]
[ 2017-06-19T10:37:48+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `lasttime`='2017-06-19 10:37:48',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.006154s ]
[ 2017-06-19T10:37:48+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-06-19 10:37:48',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.005742s ]
[ 2017-06-19T10:37:48+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.007397s ]
[ 2017-06-19T10:37:48+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user_token` WHERE userid=qjx LIMIT 1   [ RunTime:0.005637s ]
[ 2017-06-19T10:37:48+08:00 ] /Public/doLogin.html | SQL: INSERT INTO `user_token` (`token`,`username`,`logintime`,`userid`) VALUES ('d5f6ed72dc670dd97f3531cc5e94cb51','qjx','2017-06-19 10:37:48','1') [ RunTime:0.006273s ]
[ 2017-06-19T10:37:48+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007029s ]

[ 2017-06-19T10:41:51+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:41:54+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:41:54+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:42:02+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-06-19T10:42:02+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006553s ]
[ 2017-06-19T10:42:02+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005965s ]
[ 2017-06-19T10:42:02+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007226s ]
[ 2017-06-19T10:42:02+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user` WHERE username='qjx' LIMIT 1   [ RunTime:0.006947s ]
[ 2017-06-19T10:42:02+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005897s ]
[ 2017-06-19T10:42:02+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005705s ]
[ 2017-06-19T10:42:02+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `lasttime`='2017-06-19 10:42:02',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.006434s ]
[ 2017-06-19T10:42:02+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-06-19 10:42:02',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.005907s ]
[ 2017-06-19T10:42:02+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.006589s ]
[ 2017-06-19T10:42:02+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user_token` WHERE userid=qjx LIMIT 1   [ RunTime:0.005197s ]
[ 2017-06-19T10:42:02+08:00 ] /Public/doLogin.html | SQL: INSERT INTO `user_token` (`token`,`username`,`logintime`,`userid`) VALUES ('97cab23a2ea0a917fa8295233701006a','qjx','2017-06-19 10:42:02','1') [ RunTime:0.006074s ]
[ 2017-06-19T10:42:02+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007127s ]

[ 2017-06-19T10:42:35+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:42:38+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:42:38+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:42:45+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-06-19T10:42:45+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007435s ]
[ 2017-06-19T10:42:45+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006160s ]
[ 2017-06-19T10:42:45+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007488s ]
[ 2017-06-19T10:42:45+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user` WHERE username='qjx' LIMIT 1   [ RunTime:0.007063s ]
[ 2017-06-19T10:42:45+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006945s ]
[ 2017-06-19T10:42:45+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007198s ]
[ 2017-06-19T10:42:45+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `lasttime`='2017-06-19 10:42:45',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.006905s ]
[ 2017-06-19T10:42:45+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-06-19 10:42:45',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.006508s ]
[ 2017-06-19T10:42:45+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.007369s ]
[ 2017-06-19T10:42:45+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user_token` WHERE userid=qjx LIMIT 1   [ RunTime:0.006649s ]
[ 2017-06-19T10:42:45+08:00 ] /Public/doLogin.html | SQL: INSERT INTO `user_token` (`token`,`username`,`logintime`,`userid`) VALUES ('15e29b91828a9ee2b07eaccaa4629786','qjx','2017-06-19 10:42:45','1') [ RunTime:0.006010s ]
[ 2017-06-19T10:42:45+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006619s ]

[ 2017-06-19T10:42:59+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-06-19T10:42:59+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007844s ]
[ 2017-06-19T10:42:59+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006664s ]
[ 2017-06-19T10:42:59+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008653s ]
[ 2017-06-19T10:42:59+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user` WHERE username='qjx' LIMIT 1   [ RunTime:0.007477s ]
[ 2017-06-19T10:42:59+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007143s ]
[ 2017-06-19T10:42:59+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006991s ]
[ 2017-06-19T10:42:59+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `lasttime`='2017-06-19 10:42:59',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.006987s ]
[ 2017-06-19T10:42:59+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-06-19 10:42:59',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.006515s ]
[ 2017-06-19T10:42:59+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.008667s ]
[ 2017-06-19T10:42:59+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user_token` WHERE userid=qjx LIMIT 1   [ RunTime:0.006400s ]
[ 2017-06-19T10:42:59+08:00 ] /Public/doLogin.html | SQL: INSERT INTO `user_token` (`token`,`username`,`logintime`,`userid`) VALUES ('34a36a96882d7ebad39db9ac2a8a515d','qjx','2017-06-19 10:42:59','1') [ RunTime:0.006344s ]
[ 2017-06-19T10:42:59+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006896s ]

[ 2017-06-19T10:43:33+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-06-19T10:43:33+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006621s ]
[ 2017-06-19T10:43:33+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005677s ]
[ 2017-06-19T10:43:33+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007699s ]
[ 2017-06-19T10:43:33+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user` WHERE username='qjx' LIMIT 1   [ RunTime:0.006347s ]
[ 2017-06-19T10:43:33+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007943s ]
[ 2017-06-19T10:43:33+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006247s ]
[ 2017-06-19T10:43:33+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `lasttime`='2017-06-19 10:43:33',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.005951s ]
[ 2017-06-19T10:43:33+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-06-19 10:43:33',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.005690s ]
[ 2017-06-19T10:43:33+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.006666s ]
[ 2017-06-19T10:43:33+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user_token` WHERE userid=qjx LIMIT 1   [ RunTime:0.005514s ]
[ 2017-06-19T10:43:33+08:00 ] /Public/doLogin.html | SQL: INSERT INTO `user_token` (`token`,`username`,`logintime`,`userid`) VALUES ('3f1c5bee4455b7d25ad9716883014e89','qjx','2017-06-19 10:43:33','1') [ RunTime:0.005659s ]
[ 2017-06-19T10:43:33+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006602s ]

[ 2017-06-19T10:43:42+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-06-19T10:43:42+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006610s ]
[ 2017-06-19T10:43:42+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005229s ]
[ 2017-06-19T10:43:42+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006286s ]
[ 2017-06-19T10:43:42+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user` WHERE username='qjx' LIMIT 1   [ RunTime:0.005595s ]
[ 2017-06-19T10:43:42+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005665s ]
[ 2017-06-19T10:43:42+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006592s ]
[ 2017-06-19T10:43:42+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `lasttime`='2017-06-19 10:43:42',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.006266s ]
[ 2017-06-19T10:43:42+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-06-19 10:43:42',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.005238s ]
[ 2017-06-19T10:43:42+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.006761s ]
[ 2017-06-19T10:43:42+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user_token` WHERE userid=qjx LIMIT 1   [ RunTime:0.005505s ]
[ 2017-06-19T10:43:42+08:00 ] /Public/doLogin.html | SQL: INSERT INTO `user_token` (`token`,`username`,`logintime`,`userid`) VALUES ('cbe263beba8a111e40df55120606b0d0','qjx','2017-06-19 10:43:42','1') [ RunTime:0.005266s ]
[ 2017-06-19T10:43:42+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007020s ]

[ 2017-06-19T10:43:54+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-06-19T10:43:54+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005694s ]
[ 2017-06-19T10:43:54+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006230s ]
[ 2017-06-19T10:43:54+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005271s ]
[ 2017-06-19T10:43:54+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user` WHERE username='qjx' LIMIT 1   [ RunTime:0.005239s ]
[ 2017-06-19T10:43:54+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005228s ]
[ 2017-06-19T10:43:54+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006541s ]
[ 2017-06-19T10:43:54+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `lasttime`='2017-06-19 10:43:54',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.005464s ]
[ 2017-06-19T10:43:54+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-06-19 10:43:54',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.004933s ]
[ 2017-06-19T10:43:54+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.005402s ]
[ 2017-06-19T10:43:54+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user_token` WHERE userid=qjx LIMIT 1   [ RunTime:0.004891s ]
[ 2017-06-19T10:43:54+08:00 ] /Public/doLogin.html | SQL: INSERT INTO `user_token` (`token`,`username`,`logintime`,`userid`) VALUES ('fa3c0b23e04c963cf530d25d9a4b9cd9','qjx','2017-06-19 10:43:54','1') [ RunTime:0.004540s ]
[ 2017-06-19T10:43:54+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005228s ]

[ 2017-06-19T10:45:07+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-06-19T10:45:07+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007072s ]
[ 2017-06-19T10:45:07+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006045s ]
[ 2017-06-19T10:45:07+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.010104s ]
[ 2017-06-19T10:45:07+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user` WHERE username='qjx' LIMIT 1   [ RunTime:0.005303s ]
[ 2017-06-19T10:45:07+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.008777s ]
[ 2017-06-19T10:45:07+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.009715s ]
[ 2017-06-19T10:45:07+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `lasttime`='2017-06-19 10:45:07',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.007746s ]
[ 2017-06-19T10:45:07+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-06-19 10:45:07',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.007102s ]
[ 2017-06-19T10:45:07+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.005773s ]
[ 2017-06-19T10:45:07+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user_token` WHERE userid=qjx LIMIT 1   [ RunTime:0.005357s ]
[ 2017-06-19T10:45:07+08:00 ] /Public/doLogin.html | SQL: INSERT INTO `user_token` (`token`,`username`,`logintime`,`userid`) VALUES ('7da0254729473550f7657ca035f79cae','qjx','2017-06-19 10:45:07','1') [ RunTime:0.004489s ]
[ 2017-06-19T10:45:07+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.008566s ]

[ 2017-06-19T10:45:17+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:45:17+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:45:21+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-06-19T10:45:21+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007441s ]
[ 2017-06-19T10:45:21+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005761s ]
[ 2017-06-19T10:45:21+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008613s ]
[ 2017-06-19T10:45:21+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user` WHERE username='qjx' LIMIT 1   [ RunTime:0.007258s ]
[ 2017-06-19T10:45:21+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006689s ]
[ 2017-06-19T10:45:21+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006798s ]
[ 2017-06-19T10:45:21+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `lasttime`='2017-06-19 10:45:21',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.006193s ]
[ 2017-06-19T10:45:21+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-06-19 10:45:21',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.006176s ]
[ 2017-06-19T10:45:21+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.007093s ]
[ 2017-06-19T10:45:21+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user_token` WHERE userid=qjx LIMIT 1   [ RunTime:0.005501s ]
[ 2017-06-19T10:45:21+08:00 ] /Public/doLogin.html | SQL: INSERT INTO `user_token` (`token`,`username`,`logintime`,`userid`) VALUES ('66f867db1245ec2adf5c9f9b2c31651f','qjx','2017-06-19 10:45:21','1') [ RunTime:0.006577s ]
[ 2017-06-19T10:45:21+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007225s ]

[ 2017-06-19T10:45:27+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:45:27+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T10:45:44+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-06-19T10:45:44+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006226s ]
[ 2017-06-19T10:45:44+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005490s ]
[ 2017-06-19T10:45:44+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005957s ]
[ 2017-06-19T10:45:44+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user` WHERE username='qudao1' LIMIT 1   [ RunTime:0.005965s ]
[ 2017-06-19T10:45:44+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005263s ]
[ 2017-06-19T10:45:44+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005342s ]
[ 2017-06-19T10:45:44+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `lasttime`='2017-06-19 10:45:44',`lastip`='127.0.0.1' WHERE username='qudao1' [ RunTime:0.005801s ]
[ 2017-06-19T10:45:44+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-06-19 10:45:44',`lastip`='127.0.0.1' WHERE username='qudao1' [ RunTime:0.005684s ]
[ 2017-06-19T10:45:44+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.006052s ]
